timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981557,69,SPSC,Arena,14.5881,0.6043,7.2206,0.0154,22.4284
1779981557,70,SPSC,Arena,22.3297,0.6129,7.0804,0.0152,30.0382
1779981557,71,SPSC,Arena,19.5861,0.6143,7.1076,0.0174,27.3254
1779981557,72,SPSC,Arena,16.8799,0.6225,7.0150,0.0177,24.5351
1779981557,73,SPSC,Arena,14.0225,0.6625,7.0014,0.0121,21.6985
1779981557,74,SPSC,Arena,21.5864,0.5968,6.9663,0.0155,29.1650
1779981557,75,SPSC,Arena,18.7002,0.5952,7.1650,0.0186,26.4789
1779981557,76,SPSC,Arena,15.7403,0.6159,7.2002,0.0188,23.5753
1779981557,77,SPSC,Arena,12.9419,0.5985,7.0310,0.0165,20.5879
1779981557,78,SPSC,Arena,20.5769,0.8337,7.1471,0.0250,28.5827
1779981557,79,SPSC,Arena,17.8252,0.5968,7.6400,0.0244,26.0865
1779981557,80,SPSC,Arena,15.5696,0.5996,7.3444,0.0168,23.5304
1779981557,81,SPSC,Arena,23.4677,0.5989,6.9252,0.0149,31.0068
1779981557,82,SPSC,Arena,20.5048,0.7112,7.0697,0.0179,28.3036
1779981557,83,SPSC,Arena,17.8567,0.6025,7.0194,0.0170,25.4956
1779981557,84,SPSC,Arena,15.0007,0.6134,7.0608,0.0140,22.6890
1779981557,85,SPSC,Arena,21.8222,0.6075,6.9234,0.0157,29.3688
1779981557,86,SPSC,Arena,18.9436,0.6207,7.2013,0.0201,26.7859
1779981557,87,SPSC,Arena,16.3100,0.6166,6.9700,0.0161,23.9127
1779981557,88,SPSC,Arena,13.4320,0.6184,6.9936,0.0161,21.0601
1779981557,89,SPSC,Arena,20.9877,0.6327,7.0105,0.0187,28.6497
1779981557,90,SPSC,Arena,18.0444,0.6128,7.0198,0.0169,25.6940
1779981557,91,SPSC,Arena,15.3311,0.6193,7.0564,0.0148,23.0216
1779981557,92,SPSC,Arena,22.8641,0.5979,6.9241,0.0176,30.4036
1779981557,93,SPSC,Arena,19.9838,0.8421,7.0793,0.0193,27.9244
1779981557,94,SPSC,Arena,17.5408,0.6096,6.9873,0.0156,25.1535
1779981557,95,SPSC,Arena,14.6288,0.5963,7.2292,0.0156,22.4699
1779981557,96,SPSC,Arena,22.4565,0.6688,6.9423,0.0153,30.0829
1779981557,97,SPSC,Arena,19.6973,0.5971,7.3533,0.0182,27.6659
1779981557,98,SPSC,Arena,17.2762,0.6071,7.0255,0.0164,24.9252
1779981557,99,SPSC,Arena,14.3827,0.6304,7.0789,0.0147,22.1067
1779981557,100,SPSC,Arena,22.1103,0.6296,7.0658,0.0156,29.8213
1779981557,101,SPSC,Arena,19.4238,0.6015,7.1004,0.0195,27.1451
1779981557,102,SPSC,Arena,16.7454,0.5964,7.1140,0.0156,24.4714
1779981557,103,SPSC,Arena,13.9932,0.6283,7.1774,0.0147,21.8136
1779981557,104,SPSC,Arena,21.7985,0.6194,7.0308,0.0152,29.4639
1779981557,105,SPSC,Arena,19.0683,0.6077,7.0967,0.0189,26.7916
1779981557,106,SPSC,Arena,15.8406,0.5958,7.1833,0.0165,23.6364
1779981557,107,SPSC,Arena,13.2431,0.6222,7.1964,0.0131,21.0749
1779981557,108,SPSC,Arena,21.0516,0.6054,7.3430,0.0219,29.0219
1779981557,109,SPSC,Arena,18.6034,0.6382,7.0758,0.0205,26.3378
1779981557,110,SPSC,Arena,15.8623,0.6889,7.4228,0.0173,23.9913
1779981557,111,SPSC,Arena,13.5677,0.6018,7.1177,0.0136,21.3008
1779981557,112,SPSC,Arena,21.2998,0.5978,7.2285,0.0179,29.1440
1779981557,113,SPSC,Arena,18.7172,0.6240,8.1683,0.0325,27.5419
1779981557,114,SPSC,Arena,17.1540,0.6093,8.0647,0.0168,25.8449
1779981557,115,SPSC,Arena,14.9882,0.6491,7.0396,0.0157,22.6926
1779981557,116,SPSC,Arena,22.6888,0.6086,7.2378,0.0181,30.5533
1779981557,117,SPSC,Arena,19.9673,0.6128,7.3033,0.0181,27.9014
1779981557,118,SPSC,Arena,17.4228,0.6157,7.2095,0.0195,25.2674
1779981557,119,SPSC,Arena,14.7436,0.7527,7.1357,0.0149,22.6469
1779981557,120,SPSC,Arena,22.6419,0.6496,7.1165,0.0178,30.4257
1779981557,121,SPSC,Arena,19.8922,0.6774,7.3898,0.0206,27.9799
1779981557,122,SPSC,Arena,17.4507,0.6140,7.1397,0.0184,25.2228
1779981557,123,SPSC,Arena,14.6200,0.5970,7.1436,0.0193,22.3799
1779981557,124,SPSC,Arena,22.3741,0.6132,7.1564,0.0211,30.1649
1779981557,125,SPSC,Arena,19.7693,0.6150,7.2935,0.0181,27.6959
1779981557,126,SPSC,Arena,17.2104,0.6106,7.1218,0.0211,24.9639
1779981557,127,SPSC,Arena,14.4709,0.6900,7.1677,0.0158,22.3443
1779981557,128,SPSC,Arena,22.3297,0.6296,7.3435,0.0219,30.3246
1779981557,129,SPSC,Arena,19.9669,1.1484,7.7056,0.0210,28.8419
1779981557,130,SPSC,Arena,18.3314,0.5972,7.1818,0.0193,26.1297
1779981557,131,SPSC,Arena,15.6127,0.7459,7.2722,0.0154,23.6461
1779981557,132,SPSC,Arena,23.6320,0.6219,7.0031,0.0137,31.2707
1779981557,133,SPSC,Arena,20.8238,0.7162,7.0750,0.0207,28.6357
1779981557,134,SPSC,Arena,18.1322,0.6108,6.9340,0.0174,25.6945
1779981557,135,SPSC,Arena,15.2798,0.6190,7.1071,0.0148,23.0206
1779981557,136,SPSC,Arena,22.8744,0.5966,6.8863,0.0150,30.3723
1779981557,137,SPSC,Arena,19.9847,0.6542,7.2059,0.0207,27.8654
1779981557,138,SPSC,Arena,17.3652,0.6341,6.9831,0.0160,24.9984
1779981557,139,SPSC,Arena,14.5249,0.6245,7.0777,0.0140,22.2411
1779981557,140,SPSC,Arena,22.1779,0.6125,7.0639,0.0156,29.8700
1779981557,141,SPSC,Arena,19.4866,0.6174,7.0688,0.0202,27.1929
1779981557,142,SPSC,Arena,16.7538,0.6288,7.0803,0.0173,24.4802
1779981557,143,SPSC,Arena,14.0383,0.6703,7.2148,0.0154,21.9388
1779981557,144,SPSC,Arena,21.8225,0.6129,7.1387,0.0162,29.5903
1779981557,145,SPSC,Arena,19.1878,0.6106,7.2046,0.0196,27.0226
1779981557,146,SPSC,Arena,16.4443,0.6221,7.1222,0.0148,24.2034
1779981557,147,SPSC,Arena,13.7997,0.6193,7.0944,0.0152,21.5286
1779981557,148,SPSC,Arena,21.5227,0.6198,7.2239,0.0167,29.3831
1779981557,149,SPSC,Arena,18.9732,0.6650,7.1140,0.0180,26.7701
1779981557,150,SPSC,Arena,16.3619,0.5965,7.1359,0.0160,24.1102
1779981557,151,SPSC,Arena,13.6991,0.5967,7.0825,0.0128,21.3911
1779981557,152,SPSC,Arena,21.3625,0.6052,7.0934,0.0162,29.0772
1779981557,153,SPSC,Arena,18.5800,0.6149,7.1187,0.0170,26.3306
1779981557,154,SPSC,Arena,15.8983,0.6192,7.0787,0.0143,23.6105
1779981557,155,SPSC,Arena,13.2231,0.6330,7.2196,0.0134,21.0891
1779981557,156,SPSC,Arena,21.0543,0.8954,7.2590,0.0227,29.2314
1779981557,157,SPSC,Arena,18.8035,0.6147,7.0877,0.0182,26.5241
1779981558,158,SPSC,Arena,16.0120,0.6337,8.3514,0.0219,25.0190
1779981558,159,SPSC,Arena,14.5313,0.6035,7.1309,0.0152,22.2809
1779981558,160,SPSC,Arena,22.1725,0.5962,7.0214,0.0159,29.8060
1779981558,161,SPSC,Arena,19.2902,0.6340,7.0290,0.0167,26.9698
1779981558,162,SPSC,Arena,16.5560,0.7051,7.3003,0.0185,24.5800
1779981558,163,SPSC,Arena,14.0968,0.6391,7.0647,0.0133,21.8140
1779981558,164,SPSC,Arena,21.6803,0.6346,7.0532,0.0157,29.3837
1779981558,165,SPSC,Arena,18.9996,0.6177,7.2612,0.0163,26.8948
1779981558,166,SPSC,Arena,16.4030,0.6150,7.0426,0.0149,24.0755
1779981558,167,SPSC,Arena,13.5328,0.6234,7.1406,0.0133,21.3102
1779981558,168,SPSC,Arena,21.2663,0.6733,7.0271,0.0151,28.9818
1779981558,169,SPSC,Arena,18.6280,0.6149,7.2607,0.0200,26.5236
1779981558,170,SPSC,Arena,16.0258,0.6156,7.0649,0.0152,23.7214
1779981558,171,SPSC,Arena,13.3402,0.5966,7.2059,0.0183,21.1609
1779981558,172,SPSC,Arena,21.1333,0.6287,7.0342,0.0173,28.8134
1779981558,173,SPSC,Arena,18.2869,0.6129,7.1578,0.0201,26.0778
1779981558,174,SPSC,Arena,15.6758,0.6133,7.0459,0.0139,23.3490
1779981558,175,SPSC,Arena,12.9131,0.6234,6.9872,0.0169,20.5405
1779981558,176,SPSC,Arena,20.4445,0.7791,7.0426,0.0179,28.2841
1779981558,177,SPSC,Arena,17.8301,0.6660,7.0853,0.0217,25.6031
1779981558,178,SPSC,Arena,14.5356,0.7080,7.3334,0.0194,22.5963
1779981558,179,SPSC,Arena,22.5930,0.6138,7.0270,0.0164,30.2503
1779981558,180,SPSC,Arena,19.7840,0.6288,7.3541,0.0254,27.7922
1779981558,181,SPSC,Arena,17.3366,0.6402,7.5514,0.0224,25.5506
1779981558,182,SPSC,Arena,14.8917,0.6129,7.2715,0.0130,22.7891
1779981558,183,SPSC,Arena,22.7876,0.6133,6.9807,0.0150,30.3966
1779981558,184,SPSC,Arena,19.9509,0.6281,7.6121,0.0208,28.2119
1779981558,185,SPSC,Arena,17.7943,0.6378,7.0039,0.0154,25.4515
1779981558,186,SPSC,Arena,14.9939,0.6294,7.0528,0.0166,22.6927
1779981558,187,SPSC,Arena,22.6937,0.6155,6.9702,0.0146,30.2940
1779981558,188,SPSC,Arena,19.8464,0.6128,7.2979,0.0196,27.7768
1779981558,189,SPSC,Arena,17.2367,0.6124,7.1201,0.0155,24.9847
1779981558,190,SPSC,Arena,14.3387,0.6146,7.1006,0.0134,22.0672
1779981558,191,SPSC,Arena,22.0642,0.6181,7.0957,0.0156,29.7937
1779981558,192,SPSC,Arena,19.4058,0.6150,7.1452,0.0202,27.1862
1779981558,193,SPSC,Arena,16.7016,0.5994,7.1217,0.0153,24.4380
1779981558,194,SPSC,Arena,14.0604,0.6279,7.2689,0.0153,21.9725
1779981558,195,SPSC,Arena,21.9722,0.5972,7.0362,0.0151,29.6206
1779981558,196,SPSC,Arena,19.1907,0.5967,7.0093,0.0181,26.8148
1779981558,197,SPSC,Arena,15.8056,0.6226,7.2693,0.0151,23.7127
1779981558,198,SPSC,Arena,13.2827,0.6186,7.1536,0.0132,21.0681
1779981558,199,SPSC,Arena,21.0638,0.6177,7.1693,0.0206,28.8713
1779981558,200,SPSC,Arena,18.4310,0.6085,7.0669,0.0163,26.1227
1779981558,201,SPSC,Arena,15.6174,0.6501,7.3076,0.0225,23.5976
1779981558,202,SPSC,Arena,13.0971,0.7213,7.2368,0.0147,21.0699
1779981558,203,SPSC,Arena,21.0541,0.5994,7.1657,0.0229,28.8421
1779981558,204,SPSC,Arena,18.3794,0.6321,7.3728,0.0230,26.4072
1779981558,205,SPSC,Arena,15.9345,0.6384,7.7389,0.0142,24.3260
1779981558,206,SPSC,Arena,13.8101,0.6138,7.1610,0.0143,21.5992
1779981558,207,SPSC,Arena,21.5939,0.6217,7.0756,0.0185,29.3097
1779981558,208,SPSC,Arena,18.7578,0.6314,7.0370,0.0171,26.4432
1779981558,209,SPSC,Arena,15.8437,0.6321,7.1804,0.0192,23.6755
1779981558,210,SPSC,Arena,13.1569,0.6301,7.3412,0.0128,21.1410
1779981558,211,SPSC,Arena,21.1353,0.6381,6.9674,0.0184,28.7592
1779981558,212,SPSC,Arena,18.3244,0.6557,7.1927,0.0179,26.1907
1779981558,213,SPSC,Arena,15.7589,0.6152,7.1414,0.0177,23.5332
1779981558,214,SPSC,Arena,13.0080,0.6463,7.1843,0.0228,20.8614
1779981558,215,SPSC,Arena,20.8659,0.7209,7.1211,0.0208,28.7287
1779981558,216,SPSC,Arena,18.2061,0.6228,7.3412,0.0184,26.1885
1779981558,217,SPSC,Arena,15.7331,0.6130,7.1468,0.0175,23.5104
1779981558,218,SPSC,Arena,23.4150,0.6129,7.2478,0.0219,31.2977
1779981558,219,SPSC,Arena,20.8474,0.7148,7.4629,0.0283,29.0534
1779981558,220,SPSC,Arena,18.4712,0.6359,8.0153,0.0207,27.1431
1779981558,221,SPSC,Arena,16.6634,0.6150,7.2316,0.0155,24.5254
1779981558,222,SPSC,Arena,24.4615,0.6513,7.3041,0.0149,32.4318
1779981558,223,SPSC,Arena,21.9357,0.6244,7.1826,0.0175,29.7603
1779981558,224,SPSC,Arena,19.3202,0.6133,7.3397,0.0186,27.2918
1779981558,225,SPSC,Arena,16.3447,0.6212,7.1683,0.0166,24.1508
1779981558,226,SPSC,Arena,13.6303,0.6312,7.2044,0.0138,21.4797
1779981558,227,SPSC,Arena,21.4758,0.5967,7.0902,0.0176,29.1802
1779981558,228,SPSC,Arena,18.4184,0.6131,7.2412,0.0197,26.2923
1779981558,229,SPSC,Arena,15.8229,0.6153,7.3454,0.0162,23.7998
1779981558,230,SPSC,Arena,13.2947,0.6969,7.3797,0.0141,21.3855
1779981558,231,SPSC,Arena,21.3695,0.6236,7.1930,0.0182,29.2044
1779981558,232,SPSC,Arena,18.6302,0.6204,7.2006,0.0209,26.4722
1779981558,233,SPSC,Arena,15.9690,0.6393,7.2377,0.0164,23.8624
1779981558,234,SPSC,Arena,13.3870,0.6124,7.2337,0.0158,21.2490
1779981558,235,SPSC,Arena,21.2122,0.6237,7.2261,0.0198,29.0818
1779981558,236,SPSC,Arena,18.5301,0.6179,7.3044,0.0230,26.4754
1779981558,237,SPSC,Arena,16.0115,0.6739,7.2648,0.0156,23.9657
1779981558,238,SPSC,Arena,13.4947,0.6186,7.2574,0.0141,21.3847
1779981558,239,SPSC,Arena,21.3781,0.6430,7.2935,0.0207,29.3352
1779981558,240,SPSC,Arena,18.8485,0.6131,7.3133,0.0216,26.7965
1779981558,241,SPSC,Arena,16.3091,0.6157,7.2401,0.0149,24.1798
1779981558,242,SPSC,Arena,13.5468,0.6157,7.1497,0.0142,21.3264
1779981558,243,SPSC,Arena,21.3239,0.6188,7.0859,0.0172,29.0458
1779981558,244,SPSC,Arena,18.5257,0.6232,7.1127,0.0178,26.2794
1779981558,245,SPSC,Arena,15.8152,0.6208,7.0491,0.0171,23.5022
1779981558,246,SPSC,Arena,12.9647,0.6131,7.0661,0.0152,20.6591
1779981558,247,SPSC,Arena,20.6549,0.7857,7.0725,0.0203,28.5334
1779981558,248,SPSC,Arena,18.0116,0.6321,7.1204,0.0191,25.7832
1779981558,249,SPSC,Arena,15.0914,0.6259,7.2386,0.0188,22.9747
1779981558,250,SPSC,Arena,22.9806,0.6311,7.0380,0.0161,30.6657
1779981558,251,SPSC,Arena,20.1241,0.6341,7.1669,0.0219,27.9470
1779981558,252,SPSC,Arena,17.3340,0.6175,7.1334,0.0155,25.1003
1779981558,253,SPSC,Arena,14.5897,0.6193,7.0450,0.0164,22.2703
1779981558,254,SPSC,Arena,22.2605,0.6215,7.2393,0.0182,30.1396
1779981558,255,SPSC,Arena,19.7427,0.6143,7.2056,0.0224,27.5850
1779981558,256,SPSC,Arena,17.1339,0.6730,7.1648,0.0172,24.9889
1779981558,257,SPSC,Arena,14.1960,0.6217,7.0174,0.0138,21.8490
1779981558,258,SPSC,Arena,21.8336,0.6243,7.0298,0.0179,29.5055
1779981558,259,SPSC,Arena,19.0342,0.6193,7.2065,0.0190,26.8790
1779981558,260,SPSC,Arena,16.4919,0.6139,7.1381,0.0169,24.2607
1779981558,261,SPSC,Arena,13.7272,0.6095,7.1588,0.0136,21.5091
1779981558,262,SPSC,Arena,21.4989,0.6330,7.2560,0.0175,29.4054
1779981558,263,SPSC,Arena,18.9407,0.6198,7.2410,0.0197,26.8211
1779981558,264,SPSC,Arena,16.3262,0.6545,7.1924,0.0186,24.1918
1779981558,265,SPSC,Arena,13.6682,0.6216,7.1914,0.0227,21.5039
1779981558,266,SPSC,Arena,21.4971,0.6574,7.2748,0.0320,29.4613
1779981558,267,SPSC,Arena,18.5016,0.6207,7.1318,0.0231,26.2772
1779981558,268,SPSC,Arena,15.7975,0.6128,6.9964,0.0161,23.4228
1779981558,269,SPSC,Arena,12.9175,0.6407,7.1637,0.0209,20.7427
1779981558,270,SPSC,Arena,20.7494,0.7928,6.9618,0.0232,28.5272
1779981558,271,SPSC,Arena,18.0511,0.6215,7.1440,0.0181,25.8348
1779981558,272,SPSC,Arena,15.1869,0.6129,7.1155,0.0151,22.9304
1779981558,273,SPSC,Arena,22.9140,0.6138,7.1990,0.0201,30.7468
1779981558,274,SPSC,Arena,20.3680,0.7802,7.0535,0.0196,28.2213
1779981558,275,SPSC,Arena,17.7130,0.6189,7.2188,0.0181,25.5689
1779981558,276,SPSC,Arena,15.1515,0.6199,7.1088,0.0146,22.8948
1779981558,277,SPSC,Arena,22.8879,0.6124,7.0743,0.0176,30.5923
1779981558,278,SPSC,Arena,20.1842,0.7850,7.0545,0.0196,28.0433
1779981558,279,SPSC,Arena,17.6209,0.6194,7.0960,0.0182,25.3546
1779981558,280,SPSC,Arena,14.9112,0.6129,7.0701,0.0162,22.6105
1779981558,281,SPSC,Arena,22.6112,0.6133,7.1230,0.0180,30.3654
1779981558,282,SPSC,Arena,20.0241,0.6414,7.2220,0.0183,27.9059
1779981558,283,SPSC,Arena,17.5400,0.6190,7.0990,0.0172,25.2751
1779981558,284,SPSC,Arena,14.7738,0.6258,7.1092,0.0141,22.5228
1779981558,285,SPSC,Arena,22.5049,0.6183,7.0215,0.0147,30.1595
1779981559,286,SPSC,Arena,19.8281,0.6245,7.4838,0.0197,27.9561
1779981559,287,SPSC,Arena,17.5645,0.6059,7.1750,0.0206,25.3660
1779981559,288,SPSC,Arena,14.8215,0.6168,7.5537,0.0186,23.0105
1779981559,289,SPSC,Arena,22.8967,0.6156,7.3676,0.0300,30.9099
1779981559,290,SPSC,Arena,20.5333,0.8574,7.4574,0.0250,28.8731
1779981559,291,SPSC,Arena,18.3871,0.6394,7.0983,0.0176,26.1424
1779981559,292,SPSC,Arena,15.6463,0.6185,7.4261,0.0155,23.7064
1779981559,293,SPSC,Arena,23.6987,0.6217,7.0093,0.0135,31.3431
1779981559,294,SPSC,Arena,20.7931,0.6815,7.0027,0.0215,28.4988
1779981559,295,SPSC,Arena,17.9919,0.6289,7.0130,0.0155,25.6494
1779981559,296,SPSC,Arena,15.2531,0.6371,7.1106,0.0152,23.0160
1779981559,297,SPSC,Arena,22.8180,0.6335,6.9865,0.0164,30.4544
1779981559,298,SPSC,Arena,19.8731,0.6106,7.0752,0.0186,27.5775
1779981559,299,SPSC,Arena,16.9676,0.6244,7.1401,0.0142,24.7463
1779981559,300,SPSC,Arena,14.2748,0.6204,7.1014,0.0163,22.0129
1779981559,301,SPSC,Arena,21.8884,0.7288,7.1846,0.0215,29.8234
1779981559,302,SPSC,Arena,19.4073,0.6912,7.0766,0.0163,27.1914
1779981559,303,SPSC,Arena,16.6868,0.6193,7.1290,0.0137,24.4488
1779981559,304,SPSC,Arena,14.0194,0.6197,7.0730,0.0135,21.7257
1779981559,305,SPSC,Arena,21.7244,0.6202,7.1767,0.0182,29.5395
1779981559,306,SPSC,Arena,19.0980,0.6136,7.1281,0.0154,26.8550
1779981559,307,SPSC,Arena,16.4376,0.6206,7.1310,0.0142,24.2034
1779981559,308,SPSC,Arena,13.6893,0.6180,7.1916,0.0130,21.5119
1779981559,309,SPSC,Arena,21.4961,0.6388,7.1327,0.0161,29.2837
1779981559,310,SPSC,Arena,18.8376,0.6883,7.4367,0.0194,26.9821
1779981559,311,SPSC,Arena,16.4931,0.6257,7.1861,0.0169,24.3217
1779981559,312,SPSC,Arena,13.6725,0.6232,7.3036,0.0175,21.6169
1779981559,313,SPSC,Arena,21.5974,0.6129,7.6758,0.0172,29.9033
1779981559,314,SPSC,Arena,19.3138,0.6160,7.1409,0.0171,27.0878
1779981559,315,SPSC,Arena,16.6577,0.6189,7.1527,0.0174,24.4467
1779981559,316,SPSC,Arena,13.9535,0.6134,7.0808,0.0128,21.6604
1779981559,317,SPSC,Arena,21.6430,0.6127,7.0083,0.0180,29.2821
1779981559,318,SPSC,Arena,18.8088,0.6323,7.2679,0.0183,26.7273
1779981559,319,SPSC,Arena,16.2080,0.6370,7.0255,0.0175,23.8880
1779981559,320,SPSC,Arena,13.2725,0.6356,7.2299,0.0132,21.1512
1779981559,321,SPSC,Arena,21.1325,0.6202,6.9532,0.0152,28.7211
1779981559,322,SPSC,Arena,18.2967,0.6134,7.3054,0.0181,26.2335
1779981559,323,SPSC,Arena,15.7051,0.6200,7.0456,0.0140,23.3847
1779981559,324,SPSC,Arena,12.7640,0.6143,7.0281,0.0168,20.4232
1779981559,325,SPSC,Arena,20.4076,0.6848,7.1336,0.0182,28.2442
1779981559,326,SPSC,Arena,17.6868,0.6217,7.0719,0.0181,25.3986
1779981559,327,SPSC,Arena,14.8902,0.6795,7.2719,0.0157,22.8572
1779981559,328,SPSC,Arena,22.8254,0.6814,7.1156,0.0171,30.6395
1779981559,329,SPSC,Arena,20.2182,0.6303,7.1374,0.0187,28.0046
1779981559,330,SPSC,Arena,17.4790,0.6130,7.1709,0.0179,25.2807
1779981559,331,SPSC,Arena,14.8489,0.6135,7.1824,0.0144,22.6591
1779981559,332,SPSC,Arena,22.6460,0.6158,7.0475,0.0174,30.3267
1779981559,333,SPSC,Arena,19.8911,0.6198,7.3184,0.0177,27.8471
1779981559,334,SPSC,Arena,17.4063,0.6376,7.1606,0.0194,25.2238
1779981559,335,SPSC,Arena,14.6992,0.6669,7.1371,0.0143,22.5175
1779981559,336,SPSC,Arena,22.5182,0.5969,7.0164,0.0159,30.1474
