timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981587,674,MPMC,Arena,0.0035,1.7214,18.5301,0.0301,20.2851
1779981587,673,MPMC,Arena,0.0032,1.6462,19.2125,0.0811,20.9431
1779981587,675,MPMC,Arena,0.0062,1.4871,10.9146,0.0352,12.4431
1779981587,678,MPMC,Arena,0.0049,1.6081,11.2606,0.0253,12.8990
1779981587,677,MPMC,Arena,0.0024,1.6340,15.7040,0.0322,17.3726
1779981587,676,MPMC,Arena,0.0027,1.5809,21.3267,0.0231,22.9333
1779981587,679,MPMC,Arena,0.0070,1.4288,10.1509,0.0255,11.6124
1779981587,680,MPMC,Arena,0.0051,1.3662,10.2759,0.0239,11.6711
1779981587,681,MPMC,Arena,0.0031,1.4182,10.2875,0.0232,11.7319
1779981587,682,MPMC,Arena,0.0149,1.5154,9.2619,0.0282,10.8204
1779981587,683,MPMC,Arena,0.0053,1.5832,11.4469,0.0286,13.0640
1779981587,685,MPMC,Arena,0.0026,1.5346,11.5312,0.0238,13.0922
1779981587,684,MPMC,Arena,0.0039,1.6234,18.8951,0.0241,20.5464
1779981587,686,MPMC,Arena,0.0027,1.6350,18.9345,0.0213,20.5934
1779981587,689,MPMC,Arena,0.0025,1.5195,10.9408,0.0328,12.4956
1779981587,690,MPMC,Arena,0.0038,1.6125,10.9777,0.0265,12.6204
1779981587,687,MPMC,Arena,0.0051,1.6273,18.6082,0.0238,20.2643
1779981587,688,MPMC,Arena,0.0025,1.6361,18.5643,0.0180,20.2209
1779981587,691,MPMC,Arena,0.0059,1.4658,10.8474,0.0348,12.3539
1779981587,694,MPMC,Arena,0.0031,1.4836,10.8039,0.0220,12.3126
1779981587,692,MPMC,Arena,0.0030,1.5715,18.1877,0.0213,19.7834
1779981587,693,MPMC,Arena,0.0028,1.5832,18.1956,0.0272,19.8088
1779981587,695,MPMC,Arena,0.0070,1.4948,11.3960,0.0359,12.9338
1779981587,698,MPMC,Arena,0.0026,1.4758,11.3785,0.0326,12.8895
1779981587,697,MPMC,Arena,0.0025,1.6030,17.2890,0.0402,18.9347
1779981587,696,MPMC,Arena,0.0031,1.5834,20.2289,0.2858,22.1012
1779981587,699,MPMC,Arena,0.0075,1.6134,14.7766,0.0348,16.4323
1779981587,702,MPMC,Arena,0.0037,1.4361,14.8083,0.0302,16.2783
1779981587,700,MPMC,Arena,0.0043,1.6015,15.5733,0.0208,17.1998
1779981587,701,MPMC,Arena,0.0033,1.4336,19.9867,0.0407,21.4642
1779981587,703,MPMC,Arena,0.0068,1.5865,14.5927,0.0552,16.2412
1779981587,706,MPMC,Arena,0.0038,1.5719,15.0597,0.0244,16.6598
1779981587,704,MPMC,Arena,0.0040,1.6816,22.7937,0.0373,24.5166
1779981587,705,MPMC,Arena,0.0042,1.9542,28.9935,0.0720,31.0240
1779981587,708,MPMC,Arena,0.0060,1.3042,12.2969,0.0288,13.6358
1779981587,709,MPMC,Arena,0.0038,1.4457,13.1734,0.0248,14.6476
1779981587,707,MPMC,Arena,0.0103,9.9115,13.1555,0.0258,23.1031
1779981587,711,MPMC,Arena,0.0087,1.4832,11.7297,0.0368,13.2584
1779981587,710,MPMC,Arena,0.0100,1.2600,27.0369,0.0257,28.3326
1779981587,712,MPMC,Arena,0.0031,1.5435,18.7767,0.0240,20.3474
1779981587,713,MPMC,Arena,0.0052,1.7100,18.9010,0.0217,20.6378
1779981587,714,MPMC,Arena,0.0062,1.4906,13.2830,0.0353,14.8151
1779981587,717,MPMC,Arena,0.0033,1.7203,18.9146,0.0379,20.6762
1779981587,716,MPMC,Arena,0.0037,1.6459,21.1599,0.0691,22.8785
1779981587,715,MPMC,Arena,0.0063,1.4656,25.3986,0.2066,27.0770
1779981587,719,MPMC,Arena,0.0053,1.2267,9.8585,0.0293,11.1198
1779981587,718,MPMC,Arena,0.0053,1.2963,13.5912,0.0278,14.9206
1779981587,722,MPMC,Arena,0.0033,1.2808,9.9701,0.0266,11.2807
1779981587,721,MPMC,Arena,0.0050,1.5823,16.8842,0.0458,18.5174
1779981587,720,MPMC,Arena,0.0071,1.4912,17.5695,0.0574,19.1252
1779981587,723,MPMC,Arena,0.0100,1.5309,9.4218,0.0253,10.9880
1779981587,725,MPMC,Arena,0.0050,1.3836,11.9189,0.0359,13.3434
1779981587,724,MPMC,Arena,0.0065,1.3753,12.5945,0.0261,14.0025
1779981587,726,MPMC,Arena,0.0038,1.7473,17.2129,0.0293,18.9933
1779981587,727,MPMC,Arena,0.0034,1.6519,21.7966,0.0418,23.4938
1779981587,729,MPMC,Arena,0.0056,1.5052,10.6934,0.0309,12.2352
1779981587,730,MPMC,Arena,0.0037,1.4960,11.0415,0.0233,12.5645
1779981587,728,MPMC,Arena,0.0054,1.4461,11.6126,0.0221,13.0861
1779981587,732,MPMC,Arena,0.0048,1.3278,12.5216,0.0325,13.8868
1779981587,734,MPMC,Arena,0.0038,1.4598,12.1666,0.0258,13.6560
1779981587,733,MPMC,Arena,0.0036,1.4746,12.3579,0.0229,13.8589
1779981587,731,MPMC,Arena,0.0056,1.3959,13.8922,0.0151,15.3088
1779981587,735,MPMC,Arena,0.0084,1.5751,11.9442,0.0360,13.5637
1779981587,738,MPMC,Arena,0.0041,1.5617,12.0221,0.0252,13.6131
1779981587,737,MPMC,Arena,0.0036,1.6889,17.3260,0.0374,19.0560
1779981587,736,MPMC,Arena,0.0053,1.6433,20.1788,0.0263,21.8536
1779981587,740,MPMC,Arena,0.0038,1.5230,12.7720,0.0340,14.3328
1779981587,739,MPMC,Arena,0.0080,1.3924,13.0467,0.0231,14.4702
1779981587,741,MPMC,Arena,0.0029,1.6787,16.9070,0.0344,18.6229
1779981587,742,MPMC,Arena,0.0036,1.8556,23.7020,0.0848,25.6460
1779981587,743,MPMC,Arena,0.0077,1.4907,11.5568,0.0420,13.0972
1779981587,744,MPMC,Arena,0.0051,1.3288,12.5792,0.0232,13.9362
1779981587,745,MPMC,Arena,0.0053,1.8324,12.5402,0.0206,14.3985
1779981587,746,MPMC,Arena,0.0090,1.8080,14.7716,0.0354,16.6241
1779981587,747,MPMC,Arena,0.0066,1.5242,10.3567,0.0265,11.9140
1779981587,749,MPMC,Arena,0.0033,1.6066,18.4045,0.0361,20.0505
1779981587,750,MPMC,Arena,0.0085,1.5639,10.0930,0.0265,11.6920
1779981587,748,MPMC,Arena,0.0058,5.9507,18.7101,0.0267,24.6934
1779981587,752,MPMC,Arena,0.0042,1.7818,10.1062,0.0248,11.9170
1779981587,751,MPMC,Arena,0.0067,1.5576,10.4177,0.0237,12.0057
1779981587,753,MPMC,Arena,0.0058,1.5044,9.6525,0.0258,11.1885
1779981587,754,MPMC,Arena,0.0035,1.5127,22.3698,0.0423,23.9283
1779981587,756,MPMC,Arena,0.0053,1.4283,10.5401,0.0240,11.9977
1779981587,755,MPMC,Arena,0.0050,1.5964,17.1801,0.0322,18.8137
1779981587,757,MPMC,Arena,0.0044,1.6862,17.0295,0.0250,18.7451
1779981587,761,MPMC,Arena,0.0108,0.7337,9.3012,0.0264,10.0720
1779981587,759,MPMC,Arena,0.0067,1.1456,10.0556,0.0255,11.2335
1779981587,758,MPMC,Arena,0.0051,5.5190,17.5808,0.0207,23.1256
1779981587,760,MPMC,Arena,0.0036,5.5388,15.9189,0.0364,21.4977
1779981587,763,MPMC,Arena,0.0030,0.7120,10.3318,0.1030,11.1497
1779981587,762,MPMC,Arena,0.0059,1.4665,10.2544,0.0236,11.7505
1779981587,764,MPMC,Arena,0.0059,1.7666,12.6050,0.0608,14.4383
1779981587,765,MPMC,Arena,0.0055,1.3184,10.4709,0.0260,11.8208
1779981587,767,MPMC,Arena,0.0030,1.5054,10.1798,0.0229,11.7112
1779981587,766,MPMC,Arena,0.0036,1.8293,10.8431,0.0214,12.6975
1779981587,768,MPMC,Arena,0.0064,1.5923,9.8174,0.0262,11.4423
1779981587,770,MPMC,Arena,0.0038,1.4902,11.2535,0.0351,12.7826
1779981587,772,MPMC,Arena,0.0057,1.5852,12.2896,0.1059,13.9864
1779981587,771,MPMC,Arena,0.0024,1.7028,19.1636,0.0199,20.8887
1779981587,769,MPMC,Arena,0.0079,1.6689,19.3406,0.0208,21.0381
1779981587,773,MPMC,Arena,0.0052,1.5213,11.2436,0.0300,12.8000
1779981587,775,MPMC,Arena,0.0026,1.5082,11.2352,0.0213,12.7673
1779981587,776,MPMC,Arena,0.0026,1.4538,16.6834,0.2379,18.3777
1779981587,774,MPMC,Arena,0.0045,4.2427,16.8342,0.0247,21.1062
1779981587,777,MPMC,Arena,0.0063,1.5587,10.1424,0.0334,11.7408
1779981587,779,MPMC,Arena,0.0025,1.6751,17.4469,0.0264,19.1508
1779981587,778,MPMC,Arena,0.0040,1.6605,17.4840,0.0329,19.1813
1779981587,781,MPMC,Arena,0.0034,1.4015,9.7431,0.0343,11.1824
1779981587,780,MPMC,Arena,0.0053,1.4873,16.1197,0.0191,17.6315
1779981587,782,MPMC,Arena,0.0036,1.5376,16.1736,0.0205,17.7353
1779981587,783,MPMC,Arena,0.0065,1.3499,8.7068,0.0244,10.0877
1779981587,784,MPMC,Arena,0.0061,1.5825,9.3817,0.0300,11.0004
1779981587,785,MPMC,Arena,0.0055,1.5510,9.4360,1.7335,12.7259
1779981587,787,MPMC,Arena,0.0028,1.5752,9.2382,0.0307,10.8470
1779981587,786,MPMC,Arena,0.0048,1.5422,9.2983,0.0404,10.8857
1779981587,789,MPMC,Arena,0.0023,1.5973,16.3666,0.0337,17.9999
1779981587,788,MPMC,Arena,0.0049,1.5849,16.3950,0.0419,18.0268
1779981587,790,MPMC,Arena,0.0048,1.4878,9.0537,0.0353,10.5816
1779981587,791,MPMC,Arena,0.0032,1.4661,9.0579,0.0387,10.5660
1779981587,793,MPMC,Arena,0.0029,1.5655,9.2166,0.0280,10.8130
1779981587,792,MPMC,Arena,0.0064,1.5469,9.3452,0.0264,10.9248
1779981587,794,MPMC,Arena,0.0060,1.5346,9.3909,0.0378,10.9693
1779981587,795,MPMC,Arena,0.0120,1.5561,9.3481,0.0239,10.9401
1779981587,796,MPMC,Arena,0.0054,1.5400,9.1538,0.0346,10.7338
1779981587,797,MPMC,Arena,0.0033,1.5800,9.0399,0.0218,10.6450
1779981587,798,MPMC,Arena,0.0068,1.5452,8.8701,0.0312,10.4534
1779981587,799,MPMC,Arena,0.0063,1.4962,8.6719,0.0261,10.2005
