timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981543,107,SPSC,Standard,19.9146,0.6017,7.1311,0.0200,27.6673
1779981543,108,SPSC,Standard,17.1503,0.5985,7.1343,0.0177,24.9009
1779981543,109,SPSC,Standard,14.2846,0.6030,6.9078,0.0125,21.8080
1779981543,110,SPSC,Standard,21.6660,0.5985,6.9946,0.0174,29.2764
1779981543,111,SPSC,Standard,18.7609,0.5979,6.9527,0.0181,26.3295
1779981543,112,SPSC,Standard,15.9361,0.6046,6.9970,0.0145,23.5522
1779981543,113,SPSC,Standard,12.9603,0.5973,6.9275,0.0162,20.5013
1779981543,114,SPSC,Standard,20.5062,0.7077,7.0058,0.0211,28.2408
1779981543,115,SPSC,Standard,17.8113,0.6035,6.9435,0.0160,25.3743
1779981543,116,SPSC,Standard,14.8868,0.5975,6.9864,0.0163,22.4869
1779981543,117,SPSC,Standard,22.4585,0.6233,6.9701,0.0170,30.0689
1779981543,118,SPSC,Standard,19.6139,0.5971,7.1109,0.0204,27.3424
1779981543,119,SPSC,Standard,16.8925,0.5978,7.1007,0.0149,24.6059
1779981543,120,SPSC,Standard,14.1371,0.5970,6.8817,0.0129,21.6286
1779981543,121,SPSC,Standard,21.5947,0.5994,7.1437,0.0187,29.3565
1779981543,122,SPSC,Standard,18.8209,0.5983,6.8586,0.0179,26.2957
1779981543,123,SPSC,Standard,15.8031,0.6056,6.9779,0.0136,23.4002
1779981543,124,SPSC,Standard,12.8457,0.5976,6.8851,0.0152,20.3437
1779981543,125,SPSC,Standard,20.2577,0.6126,6.9873,0.0179,27.8755
1779981543,126,SPSC,Standard,17.4562,0.5966,7.0599,0.0223,25.1350
1779981543,127,SPSC,Standard,14.6977,0.6225,7.0526,0.0157,22.3884
1779981543,128,SPSC,Standard,22.3878,0.6186,7.5224,0.0337,30.5624
1779981543,129,SPSC,Standard,20.0104,0.6444,7.8952,0.0267,28.5768
1779981543,130,SPSC,Standard,18.1454,0.6216,8.0751,0.0215,26.8635
1779981544,131,SPSC,Standard,16.1371,0.5970,7.1016,0.0196,23.8554
1779981544,132,SPSC,Standard,23.8534,0.5971,7.1486,0.0138,31.6129
1779981544,133,SPSC,Standard,20.9735,0.6270,7.0269,0.0195,28.6469
1779981544,134,SPSC,Standard,18.2013,0.6222,7.2155,0.0165,26.0556
1779981544,135,SPSC,Standard,15.6655,0.6074,6.9202,0.0149,23.2081
1779981544,136,SPSC,Standard,12.7707,0.6374,7.2640,0.0203,20.6925
1779981544,137,SPSC,Standard,20.7018,0.7039,6.8917,0.0190,28.3164
1779981544,138,SPSC,Standard,17.9541,0.6308,7.0726,0.0164,25.6739
1779981544,139,SPSC,Standard,15.2357,0.6043,6.9549,0.0155,22.8103
1779981544,140,SPSC,Standard,22.6185,0.6007,7.0032,0.0189,30.2413
1779981544,141,SPSC,Standard,19.8020,0.5972,7.0585,0.0198,27.4776
1779981544,142,SPSC,Standard,17.1225,0.5982,7.0524,0.0180,24.7912
1779981544,143,SPSC,Standard,14.3473,0.5974,7.0159,0.0136,21.9742
1779981544,144,SPSC,Standard,21.9483,0.6188,6.9630,0.0182,29.5483
1779981544,145,SPSC,Standard,19.1901,0.5962,7.0107,0.0188,26.8157
1779981544,146,SPSC,Standard,16.4015,0.6020,6.9733,0.0187,23.9955
1779981544,147,SPSC,Standard,13.6040,0.6161,6.9782,0.0152,21.2134
1779981544,148,SPSC,Standard,21.2122,0.6156,6.8531,0.0170,28.6979
1779981544,149,SPSC,Standard,18.3514,0.6146,7.0480,0.0158,26.0298
1779981544,150,SPSC,Standard,15.6433,0.5964,6.9536,0.0147,23.2080
1779981544,151,SPSC,Standard,12.7088,0.6099,7.0670,0.0214,20.4071
1779981544,152,SPSC,Standard,20.3800,0.5982,7.0610,0.0169,28.0562
1779981544,153,SPSC,Standard,17.6619,0.5984,7.1753,0.0239,25.4594
1779981544,154,SPSC,Standard,14.9940,0.6011,7.1351,0.0138,22.7441
1779981544,155,SPSC,Standard,22.6804,0.6052,7.0794,0.0180,30.3830
1779981544,156,SPSC,Standard,19.9174,0.7628,7.1652,0.0203,27.8657
1779981544,157,SPSC,Standard,17.4682,0.6206,7.1097,0.0205,25.2190
1779981544,158,SPSC,Standard,14.7488,0.5995,7.2387,0.0178,22.6047
1779981544,159,SPSC,Standard,22.6112,0.5965,7.2173,0.0224,30.4475
1779981544,160,SPSC,Standard,20.0828,0.6205,7.7711,0.0246,28.4990
1779981544,161,SPSC,Standard,18.0231,0.6795,7.4655,0.0222,26.1903
1779981544,162,SPSC,Standard,15.5884,0.5973,7.4761,0.0201,23.6819
1779981544,163,SPSC,Standard,23.6527,0.8161,7.3531,0.0150,31.8369
